country,generation,p25,p75,mean_d
CACM NES,2,0.13875272331154684,0.33573088507165594,0.2430220831521519
Cambodia,2,0.28455687589609,0.4708489760194531,0.41215510028552904
Cameroon,2,0.20082815734989645,0.3692546257359125,0.31300989078386987
Canada,2,0.43240440115440115,1.0,0.6902009446677511
Cent.Afr.Rep,2,0.21892699401289328,0.3593350383631714,0.3052645545031085
Chad,2,0.2567553762600202,0.42045177045177046,0.3461541049726034
Chile,2,0.3786581907010296,1.0,0.5626328219887667
China,2,0.4322599978206385,1.0,0.6913289461296391
China FTZ,2,0.38607419202828097,1.0,0.5955411733495476
China HK SAR,2,0.40415943705417395,1.0,0.6329613099975716
China MC SAR,2,0.3358137614019967,0.5287114845938375,0.4822705123142836
Colombia,2,0.3936546840958606,1.0,0.5899553780527418
Congo,2,0.2375222816399287,0.3835082031633755,0.3306242418450968
Costa Rica,2,0.377981861134035,0.5779761904761904,0.5380737064725356
Cote Divoire,2,0.3090318178553473,0.4860413985413985,0.4411254020669023
Croatia,2,0.41872710622710624,1.0,0.6655844909671993
Cuba,2,0.3076473234367971,0.43579793028322433,0.4129383111121714
Cyprus,2,0.3979409479409479,1.0,0.6154669507061854
Czech Rep,2,0.430239706281373,1.0,0.7255739633502147
Dem.Rp.Congo,2,0.28186472462832735,0.4551370255704621,0.38430578807967153
Denmark,2,0.41109424201529465,1.0,0.6773735146181545
Djibouti,2,0.3209281280295212,0.4922871926548398,0.43541434066520446
Dominican Rp,2,0.37552969038476286,0.612177093059446,0.5545714957745913
EEC NES,2,0.32777167277167274,0.5260405809186297,0.4617917473919337
Ecuador,2,0.32672077922077924,0.5008186258186258,0.46768368415449707
Egypt,2,0.39129610177404295,1.0,0.5905391923156202
El Salvador,2,0.37552969038476286,0.5907485216308745,0.5460283834284088
Eq.Guinea,2,0.16104269293924467,0.3095753719231017,0.2523724750475695
Estonia,2,0.40224382576356266,1.0,0.6213298389815747
Ethiopia,2,0.2907989671147566,0.4608669754018591,0.4035514387970245
Eur.Other NE,2,0.3010790627069697,0.5078571428571428,0.443162245186085
Falkland Is,2,0.3189690271302772,0.5028944911297852,0.44894135771420635
Fiji,2,0.3040255496137849,0.4896127238774297,0.4481528057761191
Finland,2,0.38798479785321893,1.0,0.610393511401591
Fr Ind O,2,0.2937241554026445,0.4621515360645795,0.39702718191271846
Fr.Guiana,2,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",2,0.46380609759719627,1.0,0.759260063903066
Gabon,2,0.3295907251789605,0.5212048708372237,0.4580828281920559
Gambia,2,0.35268382352941174,0.5468409586056645,0.5055762504806214
Georgia,2,0.3938607085346216,1.0,0.5969507765680998
Germany,2,0.4104312354312355,1.0,0.713724010457481
Ghana,2,0.30341821920769285,0.46286079182630907,0.4261042402024907
Gibraltar,2,0.3248327759197325,0.5058367321715487,0.44837377048137667
Greece,2,0.43399470899470904,1.0,0.694460506985712
Greenland,2,0.31527777777777777,0.48958020158209914,0.4241834445467374
Guadeloupe,2,0.23342864923747275,0.33278006715506714,0.29084259271182294
Guatemala,2,0.3177043904308948,0.500687196549749,0.46694784041858467
Guinea,2,0.2399801587301587,0.3704874835309618,0.3241267075724764
GuineaBissau,2,0.35621774221587377,0.5419648978472508,0.4956867055191628
Guyana,2,0.32628646522147464,0.5101233475846478,0.4577536656834348
Haiti,2,0.3292207792207792,0.5208333333333334,0.4655672047553882
Honduras,2,0.32638888888888884,0.519675925925926,0.4684437670502138
Hungary,2,0.411075839365313,1.0,0.6558459806812568
Iceland,2,0.36211843711843716,0.5496735148909061,0.5060877960590046
India,2,0.4381578742608154,1.0,0.694150393657822
Indonesia,2,0.41904404404404405,1.0,0.6717545872686178
Iran,2,0.2603995601173021,0.39427045736391064,0.35521214739852464
Iraq,2,0.11063218390804597,0.20150862068965517,0.16209802524045105
Ireland,2,0.3900830786860199,1.0,0.5924320899027374
Israel,2,0.4023617844573727,1.0,0.6406709662745729
Italy,2,0.43154761904761907,1.0,0.7275147972310265
Jamaica,2,0.36732621243490815,0.5700805322128852,0.5301155145736175
Japan,2,0.3562908496732027,1.0,0.6170203137502763
Jordan,2,0.3894684155713567,1.0,0.5820665646298014
Kazakhstan,2,0.3264073399607925,0.5022771074241663,0.4609053380726012
Kenya,2,0.3646603970181638,0.5564196438809441,0.5153930720796872
Kiribati,2,0.32430279259967376,0.5,0.4411895028933256
Korea D P Rp,2,0.41516076516076517,1.0,0.6426913241027596
Korea Rep.,2,0.40487869618304406,1.0,0.6432610280703008
Kuwait,2,0.20385467921069422,0.33108390676220134,0.2823033392991228
Kyrgyzstan,2,0.37744845123790605,1.0,0.5707656967907869
LAIA NES,2,0.0,0.0,0.0
Lao P.Dem.R,2,0.28101010101010104,0.436026936026936,0.3966124577503973
Latvia,2,0.37866029843022253,0.719807093491304,0.5646025687719631
Lebanon,2,0.3897584033613445,1.0,0.5809177475809802
Liberia,2,0.2125464246906372,0.33974549415725885,0.2911606737837042
Libya,2,0.18530805840854858,0.31722189433186876,0.2652000503311121
Lithuania,2,0.40745930482772585,1.0,0.6153544893505213
Madagascar,2,0.24462155952312498,0.4127642888512454,0.38420449222394204
Malawi,2,0.20341614906832298,0.34679129640133605,0.3106099335159948
Malaysia,2,0.3982259570494865,1.0,0.602905691459951
Mali,2,0.384514687100894,0.5782093677927012,0.5400867218820962
Malta,2,0.37838369963369956,0.5858225108225108,0.5480077674299638
Mauritania,2,0.25,0.3577038577038577,0.3292092450397417
Mauritius,2,0.3332369385000964,0.49641179025507387,0.4531631637661379
Mexico,2,0.4153093412079292,1.0,0.6490840035326407
Mongolia,2,0.3098122753295167,0.4614213638238946,0.42073146163277053
Morocco,2,0.39107461166284696,1.0,0.5756389399958692
Mozambique,2,0.36493930905695615,0.5914098972922502,0.5425082684170631
Myanmar,2,0.29185185185185186,0.4554256745433216,0.42707338009604356
Nepal,2,0.36140350877192984,0.5393518518518519,0.499250873780858
Neth.Ant.Aru,2,0.34469609338030394,0.5290526466997055,0.48151795720308327
Netherlands,2,0.43538868538868536,1.0,0.7130398433181058
Neutral Zone,2,0.16733187502021352,0.32787433155080214,0.2520919242647483
New Calednia,2,0.30808080808080807,0.46302102423383884,0.4033657764636454
New Zealand,2,0.3966639433551198,1.0,0.6221194003548578
Nicaragua,2,0.28788385519771914,0.45567344532861775,0.4124772074754335
Niger,2,0.3270647035890938,0.49333181438444595,0.4342061059411505
Nigeria,2,0.30098684210526316,0.4708737333971516,0.4160524355466039
Norway,2,0.37713675213675213,1.0,0.5625004831692355
Occ.Pal.Terr,2,0.16136162687886826,0.2714412024756852,0.22361037612600776
Oman,2,0.2793148880105402,0.46892072720561095,0.40549153557919176
Oth.Oceania,2,0.3619089472816132,0.5732727638705899,0.526794704394587
Pakistan,2,0.3710832555484508,0.5705128082018585,0.530542035643084
Panama,2,0.379845803968611,0.6268090569561158,0.5614235663456422
Papua N.Guin,2,0.2495315643535458,0.36788597043469606,0.33608481444982535
Paraguay,2,0.3510311083308858,0.5492350786468433,0.5121530659551304
Peru,2,0.40351418721751264,1.0,0.6061212773509134
Philippines,2,0.3778846153846154,0.598269589600859,0.5560888805397793
Poland,2,0.4409717103215555,1.0,0.7215323735624066
Portugal,2,0.42009947009947013,1.0,0.6703091526539008
Qatar,2,0.24308527776269712,0.37996267530581257,0.34312938973777535
Rep Moldova,2,0.3814187734080332,1.0,0.5813822720599159
Romania,2,0.42009947009947013,1.0,0.6608423729139548
Russian Fed,2,0.3908791586810163,1.0,0.5851001540333702
Rwanda,2,0.27840426305338584,0.4470064272147605,0.3812607873002659
Samoa,2,0.18183361629881156,0.3344986366208777,0.28811018373803554
Saudi Arabia,2,0.29793650793650794,0.47281792281792284,0.40266362535298195
Senegal,2,0.26534990873226166,0.4002642888512453,0.3832771855177681
Seychelles,2,0.23844054580896684,0.3527486209471503,0.30886971704897204
Sierra Leone,2,0.3686191861114462,0.5750576583909918,0.5387134433816426
Singapore,2,0.36597846597846606,0.6428049289891395,0.5573902637033507
Slovakia,2,0.39997184991464163,1.0,0.655290461079584
Slovenia,2,0.4120694022289767,1.0,0.6678817767677376
Somalia,2,0.26507726371856805,0.42715572797722906,0.3695496346929328
South Africa,2,0.4152191218367689,1.0,0.6416505338360272
Spain,2,0.43988289760348587,1.0,0.7350584084453634
Sri Lanka,2,0.3814790618912426,1.0,0.5782420182879916
St.Helena,2,0.3108023282481465,0.5020810318429365,0.43815876286074895
St.Kt-Nev-An,2,0.37413263065436975,0.5722949078911723,0.5322994607891731
St.Pierre Mq,2,0.19927536231884058,0.3214684619865008,0.2692141159079316
Sudan,2,0.1930415263748597,0.3434343434343434,0.3003794218733555
Suriname,2,0.3318618839718584,0.5012740183792815,0.4412669812165417
Sweden,2,0.3986885104919161,1.0,0.6375756179036163
Switz.Liecht,2,0.4077546017201189,1.0,0.6772307881052418
Syria,2,0.2878942979713198,0.4837615283267457,0.4307415044124139
TFYR Macedna,2,0.36302387914230017,0.5732843997211814,0.5331913032312776
Taiwan,2,0.3919182146542828,1.0,0.6437548108514201
Tajikistan,2,0.3198529411764706,0.5061453741468573,0.4604133240121956
Tanzania,2,0.32174297924297923,0.486262077294686,0.44925814913931295
Thailand,2,0.4273573550169295,1.0,0.6896328794857837
Togo,2,0.34640522875817,0.5181599832915622,0.46546315509839015
Trinidad Tbg,2,0.3183741052338923,0.4486645299145299,0.407124255020255
Tunisia,2,0.3954131652661064,1.0,0.5973382345236109
Turkey,2,0.41378773731714913,1.0,0.6630825744182394
Turkmenistan,2,0.28589159523653734,0.4357441913963653,0.4006826540991382
UK,2,0.4158561482090894,1.0,0.6961715271927641
US NES,2,0.31523872212632875,0.5000408496732026,0.4469934013709246
USA,2,0.43914141414141417,1.0,0.7288114670147969
Uganda,2,0.3043805773469168,0.4705882352941176,0.4084059832660153
Ukraine,2,0.4162991791092068,1.0,0.6619186529938305
Untd Arab Em,2,0.34341533466533464,0.5275443510737629,0.4990958333666686
Uruguay,2,0.4144896166635297,1.0,0.6457683366612644
Uzbekistan,2,0.375000319377801,0.568558253340862,0.5300796461809689
Venezuela,2,0.32141884531590414,0.5136855290303566,0.4620929467264128
Viet Nam,2,0.38255494505494503,0.6693744164332399,0.565750428082106
Yemen,2,0.2088235294117647,0.33244109047127623,0.28863121025992006
Yugoslavia,2,0.4044764059469942,1.0,0.6345200151023748
Zambia,2,0.36712779973649545,0.5356013165792486,0.5029365117235072
Zimbabwe,2,0.3715038413026029,0.6003734827264239,0.5451546114034956
Afghanistan,3,0.38555101153785365,1.0,0.574022212504516
Afr.Other NS,3,0.24772851059615766,0.39635832004253063,0.33712702596386984
Africa N.NES,3,0.0,0.0,0.0
Albania,3,0.405660243895538,1.0,0.6349812600499735
Algeria,3,0.21174454630336983,0.3281176122931442,0.2859023776683849
Angola,3,0.13057136083451873,0.2619047619047619,0.20791217685241845
Areas NES,3,0.4141053391053391,1.0,0.6603127034460441
Argentina,3,0.41471704623878536,1.0,0.6438205906232473
Armenia,3,0.3843915343915344,1.0,0.5839155050998641
Asia NES,3,0.18835603062576747,0.3257751937984496,0.2896237808066053
Asia West NS,3,0.32818373075726015,0.5344030743194783,0.49133735103125115
Australia,3,0.42063492063492064,1.0,0.6434163343432581
Austria,3,0.4177877291267384,1.0,0.7148486087762083
Azerbaijan,3,0.3320478654424733,0.5059349763297132,0.46431211813058676
Bahamas,3,0.36448325675299353,0.5480117835380993,0.5183006979041256
Bahrain,3,0.365601718542895,0.577697583947584,0.534074113033769
Bangladesh,3,0.30566490668358237,0.4596326945412311,0.4211986314043072
Barbados,3,0.39744938356361714,1.0,0.6157112051198087
Belarus,3,0.37674168980115275,1.0,0.5694536085576654
Belgium-Lux,3,0.42866387893269614,1.0,0.7164423629326947
Belize,3,0.3873498594428827,1.0,0.5802642761755021
Benin,3,0.3766744829244829,0.5716584528076464,0.5399327390958143
Bermuda,3,0.3780734516028633,0.5906934411191377,0.547569219612347
Bolivia,3,0.372945951836112,0.5680171277997366,0.541615400872503
Bosnia Herzg,3,0.39594226579520697,1.0,0.6109899018568182
Br.Antr.Terr,3,0.07422027290448342,0.2039961013645224,0.14409620378021606
Brazil,3,0.4415845828889307,1.0,0.7237370904880815
Bulgaria,3,0.42837301587301585,1.0,0.7027846043862557
Burkina Faso,3,0.38404558404558403,0.8269895536562204,0.5635846325938841
Burundi,3,0.34649806892453955,0.5279995360135374,0.49813951668045997
CACM NES,3,0.17932692307692308,0.41795665634674917,0.3046336485361088
Cambodia,3,0.31023965141612203,0.5087432633872262,0.45725652548602047
Cameroon,3,0.21703844218443774,0.39098026156849686,0.33308344183649463
Canada,3,0.4382420826623725,1.0,0.7092487173940945
Cent.Afr.Rep,3,0.2242941277702834,0.3660312427310187,0.31084148355159485
Chad,3,0.2924926446629483,0.4861385595081248,0.41154065437347
Chile,3,0.39362745098039215,1.0,0.5948344310062845
China,3,0.4370945479641132,1.0,0.7174927848678251
China FTZ,3,0.39247729394788217,1.0,0.6250961895621402
China HK SAR,3,0.40873758437702484,1.0,0.6589319180310703
China MC SAR,3,0.36410256410256414,0.5884033836820214,0.5394702194766758
Colombia,3,0.40056946267950244,1.0,0.6255783392525999
Congo,3,0.24690868771751123,0.39630015371551375,0.34449092630161887
Costa Rica,3,0.3981481481481482,1.0,0.5931909195716996
Cote Divoire,3,0.3369500985780055,0.5198369565217391,0.484095023402398
Croatia,3,0.4213681849551415,1.0,0.688382696191117
Cuba,3,0.3302522316301355,0.4920634920634921,0.4475821687545164
Cyprus,3,0.413723544973545,1.0,0.6417097774895408
Czech Rep,3,0.430239706281373,1.0,0.7321479547512361
Dem.Rp.Congo,3,0.331649764738,0.5202334943639291,0.4545253034011719
Denmark,3,0.4145847711065102,1.0,0.6898276284141506
Djibouti,3,0.34482184482184486,0.5283161685335598,0.4871659016024975
Dominican Rp,3,0.39292153996101364,1.0,0.5978459010167275
EEC NES,3,0.3479976001136632,0.5519717830062658,0.5198759824677583
Ecuador,3,0.34722222222222215,0.5322969561585122,0.5029766096729309
Egypt,3,0.40119047619047615,1.0,0.6260057043728382
El Salvador,3,0.38788017538017544,1.0,0.5914404203615365
Eq.Guinea,3,0.1924414927261227,0.36621801506526364,0.2969685274948925
Estonia,3,0.40487323134381964,1.0,0.6452047368112375
Ethiopia,3,0.31242522909189574,0.4923605621431708,0.4377972641094942
Eur.Other NE,3,0.33221561391807986,0.5298573975044563,0.4943580456705755
Falkland Is,3,0.3384349230207796,0.5334477498093059,0.4940036236480172
Fiji,3,0.33170123094299797,0.5352134242967463,0.4894022734351213
Finland,3,0.39056587547299626,1.0,0.6264206508120647
Fr Ind O,3,0.32547838225804326,0.5015177854767638,0.44824702620534085
Fr.Guiana,3,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",3,0.46573295985060686,1.0,0.7688637666832852
Gabon,3,0.3502795090944886,0.5483877233877233,0.5145076591737877
Gambia,3,0.36836816273688583,0.6070283882783882,0.5499488855917991
Georgia,3,0.40040004490805403,1.0,0.6222697988592052
Germany,3,0.41089429576271685,1.0,0.7190150104474138
Ghana,3,0.31669651336318005,0.48823754789272034,0.4518135112723514
Gibraltar,3,0.34779411764705886,0.538914788914789,0.5061713449414624
Greece,3,0.4419887483612974,1.0,0.7171913250929347
Greenland,3,0.3434343434343434,0.5248456790123457,0.48528399340749306
Guadeloupe,3,0.23342864923747275,0.33278006715506714,0.29084259271182294
Guatemala,3,0.3348677602354073,0.5393518518518519,0.501888001560708
Guinea,3,0.24463266202396636,0.3808622130194711,0.33232463507059185
GuineaBissau,3,0.37777777777777777,0.6044823232323232,0.5583935143725892
Guyana,3,0.36227099939298046,0.5629079254079254,0.5227541308239886
Haiti,3,0.3646017115954723,0.5596687785786252,0.5209520951567224
Honduras,3,0.35836056644880177,0.5659527699968876,0.5211130896312249
Hungary,3,0.4125839136708702,1.0,0.6730844773196084
Iceland,3,0.3810947460372748,0.6536538461538461,0.5601204660396929
India,3,0.4396876271876272,1.0,0.7226027221098207
Indonesia,3,0.425438402593575,1.0,0.6930795049024953
Iran,3,0.2603995601173021,0.39427045736391064,0.35521214739852464
Iraq,3,0.11063218390804597,0.20150862068965517,0.16209802524045105
Ireland,3,0.39387882951025494,1.0,0.6234321827579187
Israel,3,0.40815980174049593,1.0,0.6626378642908519
Italy,3,0.4360651285521423,1.0,0.7397019605964553
Jamaica,3,0.3865907152054776,1.0,0.5801095403267484
Japan,3,0.366524486316153,1.0,0.630408560301266
Jordan,3,0.40349927849927847,1.0,0.6187011134801707
Kazakhstan,3,0.35836038961038963,0.5519790856451474,0.5145348899630259
Kenya,3,0.394140989729225,1.0,0.5733275974568051
Kiribati,3,0.3558080808080808,0.538057410052295,0.49947123367286256
Korea D P Rp,3,0.41673300899307086,1.0,0.6661678582342142
Korea Rep.,3,0.40967291967291963,1.0,0.6688367651972019
Kuwait,3,0.20385467921069422,0.33108390676220134,0.2823033392991228
Kyrgyzstan,3,0.3895909645909646,1.0,0.5968100690221904
LAIA NES,3,0.0,0.0,0.0
Lao P.Dem.R,3,0.30561683006535945,0.476037790182527,0.42966654388435677
Latvia,3,0.39079504724666014,1.0,0.6032899635710681
Lebanon,3,0.40215884333531393,1.0,0.6134217117406984
Liberia,3,0.21726190476190477,0.34901960784313724,0.2979926294531207
Libya,3,0.18530805840854858,0.31722189433186876,0.2652000503311121
Lithuania,3,0.4154845154845155,1.0,0.6506608297933255
Madagascar,3,0.27521604938271604,0.4471984805318138,0.41383730591530515
Malawi,3,0.20341614906832298,0.34679129640133605,0.3106099335159948
Malaysia,3,0.405660243895538,1.0,0.6402843446340345
Mali,3,0.3964886964886965,1.0,0.5918627414454145
Malta,3,0.3955065359477124,1.0,0.5989889257247685
Mauritania,3,0.26872895622895626,0.3824697613599215,0.3514811716430801
Mauritius,3,0.3626782675634066,0.5393518518518519,0.4995088691479762
Mexico,3,0.41660105822210136,1.0,0.6703672463527912
Mongolia,3,0.3430356193514088,0.5107769423558897,0.47025887895697094
Morocco,3,0.41111111111111115,1.0,0.6236973439380856
Mozambique,3,0.37777777777777777,1.0,0.5778393913386142
Myanmar,3,0.3124450857784191,0.49309578809578813,0.4578744522260795
Nepal,3,0.37896825396825395,0.5916744475568005,0.5509529026496462
Neth.Ant.Aru,3,0.3637898593780946,0.5665381205182995,0.5351413939785592
Netherlands,3,0.4394771894771895,1.0,0.7218928798603721
Neutral Zone,3,0.16733187502021352,0.32787433155080214,0.2520919242647483
New Calednia,3,0.32941176470588235,0.4954070660522274,0.443997117605432
New Zealand,3,0.4103835978835979,1.0,0.6474222095326786
Nicaragua,3,0.30910409035409037,0.4812440645773979,0.4420597179451306
Niger,3,0.34920634920634924,0.5268046546103822,0.490440201037369
Nigeria,3,0.33789293495175843,0.5117635405781957,0.46662092079089557
Norway,3,0.3881695102283338,1.0,0.5900600413588278
Occ.Pal.Terr,3,0.16136162687886826,0.2714412024756852,0.22361037612600776
Oman,3,0.31156848779397794,0.5055886243386243,0.45168358423019195
Oth.Oceania,3,0.3788223622782446,1.0,0.5812322737669249
Pakistan,3,0.39154459231858607,1.0,0.5782986154661681
Panama,3,0.401015406162465,1.0,0.6037901606516234
Papua N.Guin,3,0.25661375661375657,0.4002520717371115,0.3566859118612867
Paraguay,3,0.3745431075075456,0.6988798589611283,0.5631375421828738
Peru,3,0.4283008658008658,1.0,0.6531393816321016
Philippines,3,0.3967279309384572,1.0,0.6024746659047703
Poland,3,0.4427279085325062,1.0,0.7316647464565943
Portugal,3,0.422712703962704,1.0,0.6886297078503462
Qatar,3,0.2438484951925812,0.38095238095238093,0.3444644236269778
Rep Moldova,3,0.39498394325980535,1.0,0.6153142414092451
Romania,3,0.4259867197485184,1.0,0.6888043427514255
Russian Fed,3,0.39939258312020454,1.0,0.6218734730119148
Rwanda,3,0.31268602170776083,0.49332972582972584,0.43068786467189707
Samoa,3,0.18286202869536206,0.3373720732117317,0.28954340672343376
Saudi Arabia,3,0.3215822440087146,0.5126171529619805,0.4574429985848659
Senegal,3,0.26534990873226166,0.4002642888512453,0.3832771855177681
Seychelles,3,0.23844054580896684,0.3527486209471503,0.30886971704897204
Sierra Leone,3,0.3843915343915344,1.0,0.5848942171115589
Singapore,3,0.38243944394306717,1.0,0.59920436440508
Slovakia,3,0.4053615466658945,1.0,0.6760562632573431
Slovenia,3,0.4140304140304141,1.0,0.6795777868870092
Somalia,3,0.28643006820148087,0.4628178584700323,0.4030847176439267
South Africa,3,0.4216567852437417,1.0,0.6698658527389355
Spain,3,0.44826716329578525,1.0,0.7390970542049188
Sri Lanka,3,0.3992408557625948,1.0,0.6246692754931764
St.Helena,3,0.33365523712495093,0.5355122407467945,0.4892298378615565
St.Kt-Nev-An,3,0.3891517897957151,1.0,0.5893104301107198
St.Pierre Mq,3,0.19927536231884058,0.3214684619865008,0.2692141159079316
Sudan,3,0.1930415263748597,0.3434343434343434,0.3003794218733555
Suriname,3,0.3576229266420049,0.5323895487511048,0.5002731828066808
Sweden,3,0.4009294068504594,1.0,0.6515874557199267
Switz.Liecht,3,0.41352831912907007,1.0,0.6918735331984106
Syria,3,0.3204045094911968,0.5210064353209515,0.476133576136981
TFYR Macedna,3,0.3876836056159402,1.0,0.5772541839439673
Taiwan,3,0.40249525736220415,1.0,0.663511953673811
Tajikistan,3,0.35555555555555557,0.5539710833828481,0.5119773443476237
Tanzania,3,0.34224103782927306,0.5159559302704464,0.4845714679306181
Thailand,3,0.42882760397790937,1.0,0.7040916165360028
Togo,3,0.36465894602770665,0.5508463186952889,0.52050841466006
Trinidad Tbg,3,0.3292884990253411,0.49613519650284355,0.4422121048108803
Tunisia,3,0.4059205500381971,1.0,0.6341081160967694
Turkey,3,0.4186935885465297,1.0,0.684571990266296
Turkmenistan,3,0.30565998329156224,0.46664488281635985,0.4266659847627215
UK,3,0.41633532717167065,1.0,0.7043715877513517
US NES,3,0.34810606060606064,0.5454064454064453,0.49962745921690793
USA,3,0.4394771894771895,1.0,0.7307360634809635
Uganda,3,0.33465978465978463,0.5258826821326821,0.4661488485126809
Ukraine,3,0.4255341880341881,1.0,0.6835691209899997
Untd Arab Em,3,0.369760858635539,0.5878622581408959,0.5427383826869362
Uruguay,3,0.4174750349797788,1.0,0.6649367294006815
Uzbekistan,3,0.3833405483405483,1.0,0.5747539076860095
Venezuela,3,0.3465433177933178,0.548212170332414,0.509997989626395
Viet Nam,3,0.4065390749601276,1.0,0.6195323954584779
Yemen,3,0.2088235294117647,0.33244109047127623,0.28863121025992006
Yugoslavia,3,0.40837348946369717,1.0,0.651195368502733
Zambia,3,0.38541019668737064,0.5836066448691588,0.549458795436595
Zimbabwe,3,0.3958400531929943,1.0,0.5954826118537617
Afghanistan,4,0.39682286524391785,1.0,0.6032892021190541
Afr.Other NS,4,0.2742880024209947,0.4327263979377439,0.3736196389497231
Africa N.NES,4,0.0,0.0,0.0
Albania,4,0.4123467780725845,1.0,0.6490741135061869
Algeria,4,0.21174454630336983,0.3281176122931442,0.2859023776683849
Angola,4,0.13057136083451873,0.2619047619047619,0.20791217685241845
Areas NES,4,0.41548337283631404,1.0,0.6703715187460132
Argentina,4,0.4184163059163059,1.0,0.6605606330050096
Armenia,4,0.40303001672049293,1.0,0.6102897756898135
Asia NES,4,0.18835603062576747,0.3257751937984496,0.2896237808066053
Asia West NS,4,0.3473931623931624,0.5501619153793066,0.5272007018402521
Australia,4,0.42446095571095577,1.0,0.6613151916511796
Austria,4,0.4177877291267384,1.0,0.7148486087762083
Azerbaijan,4,0.3592083297965651,0.5582530673087949,0.5129112418216513
Bahamas,4,0.38027915711739246,0.6268927015250544,0.5584028102309384
Bahrain,4,0.37998861160625863,1.0,0.5726726828973691
Bangladesh,4,0.3294716215683957,0.4958455656559508,0.4561650391592506
Barbados,4,0.3987430869783812,1.0,0.6278172169922851
Belarus,4,0.38457348751466397,1.0,0.5981293033033115
Belgium-Lux,4,0.4294195083668768,1.0,0.7195727630689858
Belize,4,0.39062998405103666,1.0,0.6032435179240957
Benin,4,0.38410667432406564,1.0,0.5686487564973627
Bermuda,4,0.3915692007797271,1.0,0.5894371362565091
Bolivia,4,0.3953619909502262,1.0,0.579090132726385
Bosnia Herzg,4,0.3986885104919161,1.0,0.622896697606683
Br.Antr.Terr,4,0.07422027290448342,0.2039961013645224,0.14409620378021606
Brazil,4,0.4434462611998844,1.0,0.732039819911674
Bulgaria,4,0.4352203352203352,1.0,0.7144429711028084
Burkina Faso,4,0.3907021341231868,1.0,0.5933835784927002
Burundi,4,0.36119061816736237,0.5486989459815547,0.5291088635462818
CACM NES,4,0.24527657527657526,0.49174979609762215,0.3929846245866194
Cambodia,4,0.3459999640881994,0.543447813908172,0.5046775378569306
Cameroon,4,0.2528395061728395,0.425329626800215,0.3633856337077125
Canada,4,0.4396876271876272,1.0,0.7166609234278302
Cent.Afr.Rep,4,0.2306547619047619,0.3752101792760445,0.3230156239985808
Chad,4,0.31705182072829136,0.5175840241629714,0.47062339334758685
Chile,4,0.4009294068504594,1.0,0.6122172407987031
China,4,0.4412008893391872,1.0,0.7328852656322304
China FTZ,4,0.3941404947692981,1.0,0.6381051429626394
China HK SAR,4,0.40873758437702484,1.0,0.6710225749846811
China MC SAR,4,0.3778846153846154,1.0,0.5840153014964542
Colombia,4,0.4068682213843504,1.0,0.6484046828770409
Congo,4,0.25267379679144386,0.40567973160684156,0.351968883373646
Costa Rica,4,0.40147350606909427,1.0,0.6190759576437721
Cote Divoire,4,0.36465964590964595,0.5486748840220088,0.5239263448390449
Croatia,4,0.4229847494553377,1.0,0.6929299475772641
Cuba,4,0.36251935834315696,0.5451178451178451,0.5029704479849602
Cyprus,4,0.41548337283631404,1.0,0.6538156893875257
Czech Rep,4,0.430239706281373,1.0,0.7331132451358813
Dem.Rp.Congo,4,0.3628049700418121,0.5473188653451811,0.5208950214372302
Denmark,4,0.41609387344681464,1.0,0.6962509702044295
Djibouti,4,0.3558823529411765,0.5562251145668995,0.5269209136709612
Dominican Rp,4,0.3986885104919161,1.0,0.6179709503518712
EEC NES,4,0.356468253968254,1.0,0.5516102753608287
Ecuador,4,0.3726949112978525,0.5889939309056956,0.5432276573486748
Egypt,4,0.41424807076980985,1.0,0.6493969351672807
El Salvador,4,0.398063973063973,1.0,0.6158769087576589
Eq.Guinea,4,0.2298947880557076,0.40886363636363643,0.3353453362565543
Estonia,4,0.40804021901158116,1.0,0.6554541067207292
Ethiopia,4,0.34335839598997486,0.5262896825396826,0.4834432443018396
Eur.Other NE,4,0.3387498332460327,0.5480848466756786,0.5165165338051045
Falkland Is,4,0.36119061816736237,0.5548599673684189,0.533082020145523
Fiji,4,0.35728077880251796,0.5848117024587614,0.5361336639457616
Finland,4,0.3938746438746439,1.0,0.6322697332731012
Fr Ind O,4,0.350729009552539,0.5301646171665146,0.49793352098681437
Fr.Guiana,4,0.08294961628294961,0.16429763096429764,0.12805967474678032
"France,Monac",4,0.46573295985060686,1.0,0.7725103996515604
Gabon,4,0.36585706690969844,0.6002886002886002,0.5473613574917765
Gambia,4,0.377024495231017,1.0,0.5688312355165256
Georgia,4,0.4030907817672523,1.0,0.6311797930379482
Germany,4,0.41089429576271685,1.0,0.7200066472455021
Ghana,4,0.34376587265603287,0.5210064353209515,0.4868986118573507
Gibraltar,4,0.3614005700113728,0.5827979890479891,0.5398976392562146
Greece,4,0.44452399905831275,1.0,0.7313739020123918
Greenland,4,0.3598014888337469,0.5515974035710878,0.5284568874640001
Guadeloupe,4,0.23342864923747275,0.33278006715506714,0.29084259271182294
Guatemala,4,0.366378688361447,0.5959774373087067,0.5436564690936697
Guinea,4,0.2525971342908463,0.39544629531016795,0.34779278831466254
GuineaBissau,4,0.39345957791079744,1.0,0.6049398578266731
Guyana,4,0.3783110393433706,1.0,0.5664979143542241
