country,generation,p25,p75,mean_d
Kiribati,0,0.2835889397958363,0.4086175731713257,0.3626182735044653
Korea D P Rp,0,0.37502575690323847,0.5738409065298011,0.5276313503247002
Korea Rep.,0,0.3686997961845832,0.6005855119825708,0.5444332893518866
Kuwait,0,0.2032329988851728,0.3289675428116288,0.2789318645185651
Kyrgyzstan,0,0.328030303030303,0.5022351430122729,0.4556308483058021
LAIA NES,0,0.0,0.0,0.0
Lao P.Dem.R,0,0.2405278842060451,0.38282397536128876,0.34294465778917205
Latvia,0,0.342051282051282,0.5,0.4733524831369398
Lebanon,0,0.33943191311612364,0.5071789321789322,0.4730551222163679
Liberia,0,0.19414575866188769,0.29671473735908716,0.2585369908768879
Libya,0,0.18530805840854858,0.31722189433186876,0.2652000503311121
Lithuania,0,0.3561254964505738,0.5434733893557424,0.5085674464026803
Madagascar,0,0.22613649059727492,0.3735913527133755,0.3520769890698119
Malawi,0,0.1913617910932489,0.3329457364341086,0.29565380887232173
Malaysia,0,0.3442999243304121,0.5115718366824437,0.4817149826841396
Mali,0,0.32662680456798104,0.4629339875516787,0.42139909233249534
Malta,0,0.32257851479819444,0.48112863502889075,0.4287677000765828
Mauritania,0,0.18014705882352944,0.29831523252575887,0.25438338782996195
Mauritius,0,0.29487930126862016,0.4222717369776193,0.3906257735266262
Mexico,0,0.37903873087696616,0.5729925494456387,0.5358192950457725
Mongolia,0,0.26895424836601306,0.4065015479876161,0.37132129271542363
Morocco,0,0.335515873015873,0.4926610828784741,0.47154703650000906
Mozambique,0,0.31140535792709706,0.48360566448801745,0.42551956927567547
Myanmar,0,0.25675545852176285,0.40907434646091634,0.3847041353528439
Nepal,0,0.3080746187363834,0.4361407132394086,0.4074702245623278
Neth.Ant.Aru,0,0.2799419182870412,0.4317460317460317,0.37222415699833067
Netherlands,0,0.4154132904132904,1.0,0.6330876543866691
Neutral Zone,0,0.1484126984126984,0.2979635823114084,0.23186791802162038
New Calednia,0,0.2623249299719888,0.391403162055336,0.33992427686107884
New Zealand,0,0.3537565553230515,0.5733684342608827,0.5210367004721572
Nicaragua,0,0.2650352405121206,0.4029746971217476,0.3691714035135093
Niger,0,0.2833201581027668,0.39947299077733867,0.35225485068194323
Nigeria,0,0.22565922920892495,0.38725490196078427,0.32514789820318274
Norway,0,0.32794078083210687,0.49412689778232866,0.4579847489987608
Occ.Pal.Terr,0,0.16136162687886826,0.27013673890608875,0.22144717707435752
Oman,0,0.24381127450980394,0.38843749772564296,0.33058500135791835
Oth.Oceania,0,0.3015891630442714,0.44975490196078427,0.38814361626054755
Pakistan,0,0.3333333333333333,0.4742165242165242,0.46160389692783477
Panama,0,0.3513620071684588,0.49886628882179496,0.48513261689300663
Papua N.Guin,0,0.24436026936026936,0.3525380391159769,0.32366172278656563
Paraguay,0,0.3030220381613571,0.45312921727395405,0.4267488515070182
Peru,0,0.3605769230769231,0.5302001616507394,0.5027694278824553
Philippines,0,0.32971521942110177,0.4889097744360903,0.46169435979080253
Poland,0,0.4112491373360939,1.0,0.641895932785716
Portugal,0,0.3876246990024079,1.0,0.5758874316385109
Qatar,0,0.22805589472256138,0.36009517443340977,0.3129388105688913
Rep Moldova,0,0.3464046982429336,0.5226551226551226,0.48002925486379544
Romania,0,0.38047138047138046,0.6126256782906399,0.5554892904030817
Russian Fed,0,0.34517257195275775,0.5105071195144724,0.48182608999607035
Rwanda,0,0.23684210526315788,0.3756746031746032,0.3164602217254821
Samoa,0,0.1801889695272048,0.3171095071617075,0.2680086256411325
Saudi Arabia,0,0.25470831291264723,0.3801807760141094,0.33057990434386386
Senegal,0,0.26461394862604537,0.39259605759605765,0.36725910849566074
Seychelles,0,0.23707866957866958,0.34897890780243723,0.30580782488291236
Sierra Leone,0,0.31998648818501757,0.4718418595508379,0.4199879121237363
Singapore,0,0.3400446182978947,0.5081349206349206,0.48005268997820916
Slovakia,0,0.37275469628410807,1.0,0.5736782707268604
Slovenia,0,0.38215183509301154,1.0,0.5882335061998658
Somalia,0,0.23353096179183136,0.3637941199500707,0.31232009459321197
South Africa,0,0.37406806156806155,0.5834322821947961,0.5423495799478446
Spain,0,0.42212301587301587,1.0,0.6641221215563687
Sri Lanka,0,0.3157205500955501,0.4920634920634921,0.45624675623381483
St.Helena,0,0.24324637350953143,0.39628073451602863,0.3270175578506652
St.Kt-Nev-An,0,0.32038817663817665,0.4536021984551396,0.41793392063410933
St.Pierre Mq,0,0.19710144927536233,0.31720238412005747,0.26061040689391873
Sudan,0,0.19208828046547344,0.3383838383838384,0.29456671310782134
Suriname,0,0.2668350168350168,0.3945955571730422,0.34916032127752056
Sweden,0,0.38462795374560077,1.0,0.5724438269374796
Switz.Liecht,0,0.38481508545447163,1.0,0.5893965025185012
Syria,0,0.24036774628879892,0.4024725274725275,0.3621240412952969
TFYR Macedna,0,0.2987891737891738,0.49208437761069335,0.43669695360514227
Taiwan,0,0.3601901366607249,0.6536460923572005,0.5499422441612137
Tajikistan,0,0.2864127239127239,0.4356861356289274,0.3908021838864446
Tanzania,0,0.28057498057498054,0.41281985469111593,0.38951683443647594
Thailand,0,0.39033261613824277,1.0,0.5851584845273226
Togo,0,0.26680891035963494,0.40488790924837437,0.3544719515221367
Trinidad Tbg,0,0.2954943079080911,0.41501911055074037,0.3742418837793905
Tunisia,0,0.35400751209574743,0.531868744001097,0.49923645449832016
Turkey,0,0.37711565395388924,1.0,0.5796340181560483
Turkmenistan,0,0.2527296777296777,0.4037341421383974,0.3554101890016764
UK,0,0.39444444444444443,1.0,0.6258296128101665
US NES,0,0.27126977984176126,0.41808734889467714,0.37194059260769363
USA,0,0.4214842431769028,1.0,0.6729652085422021
Uganda,0,0.24523420479302832,0.36844116452812103,0.33171429440387307
Ukraine,0,0.37740879977722086,0.6336729360775043,0.5577018703202792
Untd Arab Em,0,0.31925027870680045,0.4564761630178997,0.43209025312550753
Uruguay,0,0.36388305322128855,0.5708946860992162,0.5255984650876439
Uzbekistan,0,0.3244749322493225,0.470016339869281,0.44201411877966795
Venezuela,0,0.30092592592592593,0.4382762401767564,0.4007533927219868
Viet Nam,0,0.3337232620320856,0.481072631072631,0.47586244122686816
Yemen,0,0.2088235294117647,0.3319056388804075,0.28523043882923854
Yugoslavia,0,0.36953781512605044,0.5877653780188198,0.5382270236530994
Zambia,0,0.3005328005328005,0.43134539012570516,0.39165503257878903
Zimbabwe,0,0.3280253515547633,0.4824074074074074,0.45095139675747753
Afghanistan,1,1.0,1.0,0.9929434527693158
Afr.Other NS,1,1.0,1.0,0.9921009894678073
Africa N.NES,1,0.0,0.0,0.0
Albania,1,1.0,1.0,0.9943368274501057
Algeria,1,1.0,1.0,0.9927964796639356
Angola,1,1.0,1.0,0.9883055146846313
Areas NES,1,1.0,1.0,0.9946469049694856
Argentina,1,1.0,1.0,0.9946469049694856
Armenia,1,1.0,1.0,0.9926308578316836
Asia NES,1,1.0,1.0,0.992227465337485
Asia West NS,1,1.0,1.0,0.9906003530122667
Australia,1,1.0,1.0,0.9946469049694856
Austria,1,1.0,1.0,0.9953901482127289
Azerbaijan,1,1.0,1.0,0.9928827833185115
Bahamas,1,1.0,1.0,0.992431391429947
Bahrain,1,1.0,1.0,0.9937721930482621
Bangladesh,1,1.0,1.0,0.9939615063176654
Barbados,1,1.0,1.0,0.9923527132238101
Belarus,1,1.0,1.0,0.9931745553210732
Belgium-Lux,1,1.0,1.0,0.9962724014336918
Belize,1,1.0,1.0,0.9941326624848138
Benin,1,1.0,1.0,0.9920239365821377
Bermuda,1,1.0,1.0,0.9946469049694856
Bolivia,1,1.0,1.0,0.9946469049694856
Bosnia Herzg,1,1.0,1.0,0.9927481124012346
Br.Antr.Terr,1,0.9946524064171123,1.0,0.9856296534295557
Brazil,1,1.0,1.0,0.9953901482127289
Bulgaria,1,1.0,1.0,0.9946469049694856
Burkina Faso,1,1.0,1.0,0.9927481124012346
Burundi,1,1.0,1.0,0.991155718703781
CACM NES,1,1.0,1.0,0.9888832401881835
Cambodia,1,1.0,1.0,0.9921111692953138
Cameroon,1,1.0,1.0,0.9915874515034399
Canada,1,1.0,1.0,0.9955574929768478
Cent.Afr.Rep,1,1.0,1.0,0.9910253216246454
Chad,1,1.0,1.0,0.9924459416431755
Chile,1,1.0,1.0,0.995080070693349
China,1,1.0,1.0,0.9941166716912874
China FTZ,1,1.0,1.0,0.9946469049694856
China HK SAR,1,1.0,1.0,0.9941166716912874
China MC SAR,1,1.0,1.0,0.9927481124012346
Colombia,1,1.0,1.0,0.9955574929768478
Congo,1,1.0,1.0,0.9911700634952517
Costa Rica,1,1.0,1.0,0.9927882873956939
Cote Divoire,1,1.0,1.0,0.9929703903557813
Croatia,1,1.0,1.0,0.9946469049694856
Cuba,1,1.0,1.0,0.9924724041769937
Cyprus,1,1.0,1.0,0.9946469049694856
Czech Rep,1,1.0,1.0,0.9955574929768478
Dem.Rp.Congo,1,1.0,1.0,0.9920840344766325
Denmark,1,1.0,1.0,0.9955574929768478
Djibouti,1,1.0,1.0,0.9916594752124209
Dominican Rp,1,1.0,1.0,0.9925929470276127
EEC NES,1,1.0,1.0,0.991138347260951
Ecuador,1,1.0,1.0,0.9939615063176654
Egypt,1,1.0,1.0,0.9953901482127289
El Salvador,1,1.0,1.0,0.9941326624848138
Eq.Guinea,1,1.0,1.0,0.9886898610628874
Estonia,1,1.0,1.0,0.9931745553210732
Ethiopia,1,1.0,1.0,0.9936386159145625
Eur.Other NE,1,1.0,1.0,0.9915442295471362
Falkland Is,1,1.0,1.0,0.9916899815102912
Fiji,1,1.0,1.0,0.9930958771149363
Finland,1,1.0,1.0,0.9946469049694856
Fr Ind O,1,1.0,1.0,0.9911743681511804
Fr.Guiana,1,0.9946524064171123,1.0,0.9861399532316177
"France,Monac",1,1.0,1.0,0.9962724014336918
Gabon,1,1.0,1.0,0.9924176557784902
Gambia,1,1.0,1.0,0.9913157924301247
Georgia,1,1.0,1.0,0.9946469049694856
Germany,1,1.0,1.0,0.9962724014336918
Ghana,1,1.0,1.0,0.9953901482127289
Gibraltar,1,1.0,1.0,0.992276226056325
Greece,1,1.0,1.0,0.9953901482127289
Greenland,1,1.0,1.0,0.9945304465111912
Guadeloupe,1,1.0,1.0,0.9943919739118575
Guatemala,1,1.0,1.0,0.9930193899474513
Guinea,1,1.0,1.0,0.9922411725191148
GuineaBissau,1,1.0,1.0,0.9919323160438671
Guyana,1,1.0,1.0,0.9925375613090627
Haiti,1,1.0,1.0,0.9922407776337799
Honduras,1,1.0,1.0,0.9923688517065975
Hungary,1,1.0,1.0,0.9946469049694856
Iceland,1,1.0,1.0,0.9927481124012346
India,1,1.0,1.0,0.9962724014336918
Indonesia,1,1.0,1.0,0.9953901482127289
Iran,1,1.0,1.0,0.9931745553210732
Iraq,1,1.0,1.0,0.9883991284312986
Ireland,1,1.0,1.0,0.9955574929768478
Israel,1,1.0,1.0,0.9962724014336918
Italy,1,1.0,1.0,0.9962724014336918
Jamaica,1,1.0,1.0,0.9930193899474513
Japan,1,1.0,1.0,0.9955574929768478
Jordan,1,1.0,1.0,0.9949701073244646
Kazakhstan,1,1.0,1.0,0.9955574929768478
Kenya,1,1.0,1.0,0.9941166716912874
Kiribati,1,1.0,1.0,0.9922402325291108
Korea D P Rp,1,1.0,1.0,0.9953901482127289
Korea Rep.,1,1.0,1.0,0.9962724014336918
Kuwait,1,1.0,1.0,0.9915432746137275
Kyrgyzstan,1,1.0,1.0,0.9931745553210732
LAIA NES,1,0.0,0.0,0.0
Lao P.Dem.R,1,1.0,1.0,0.9921069967517275
Latvia,1,1.0,1.0,0.9953901482127289
Lebanon,1,1.0,1.0,0.9943368274501057
Liberia,1,1.0,1.0,0.9918571626302369
Libya,1,1.0,1.0,0.9909290798682021
Lithuania,1,1.0,1.0,0.9953901482127289
Madagascar,1,1.0,1.0,0.993707981416146
Malawi,1,1.0,1.0,0.99187209172709
Malaysia,1,1.0,1.0,0.9931745553210732
Mali,1,1.0,1.0,0.9943368274501057
Malta,1,1.0,1.0,0.9923527132238101
Mauritania,1,1.0,1.0,0.9919109723897255
Mauritius,1,1.0,1.0,0.9932729720572764
Mexico,1,1.0,1.0,0.9962724014336918
Mongolia,1,1.0,1.0,0.9929434527693158
Morocco,1,1.0,1.0,0.9931745553210732
Mozambique,1,1.0,1.0,0.9941326624848138
Myanmar,1,1.0,1.0,0.9962284103396102
Nepal,1,1.0,1.0,0.9946469049694856
Neth.Ant.Aru,1,1.0,1.0,0.9925326292834158
Netherlands,1,1.0,1.0,0.9974193548387097
Neutral Zone,1,1.0,1.0,0.988916309224175
New Calednia,1,1.0,1.0,0.9925035081864072
New Zealand,1,1.0,1.0,0.9931745553210732
Nicaragua,1,1.0,1.0,0.9927481124012346
Niger,1,1.0,1.0,0.9939026397424415
Nigeria,1,1.0,1.0,0.9925360258516743
Norway,1,1.0,1.0,0.9931745553210732
Occ.Pal.Terr,1,1.0,1.0,0.9902587370475752
Oman,1,1.0,1.0,0.9927478960596148
Oth.Oceania,1,1.0,1.0,0.9921975478501882
Pakistan,1,1.0,1.0,0.9931745553210732
Panama,1,1.0,1.0,0.995080070693349
Papua N.Guin,1,1.0,1.0,0.9922412376411125
Paraguay,1,1.0,1.0,0.9955574929768478
Peru,1,1.0,1.0,0.9931745553210732
Philippines,1,1.0,1.0,0.9941166716912874
Poland,1,1.0,1.0,0.9953901482127289
Portugal,1,1.0,1.0,0.9953901482127289
Qatar,1,1.0,1.0,0.9910039190096005
Rep Moldova,1,1.0,1.0,0.9929434527693158
Romania,1,1.0,1.0,0.9953901482127289
Russian Fed,1,1.0,1.0,0.9946469049694856
Rwanda,1,1.0,1.0,0.9913747914008015
Samoa,1,1.0,1.0,0.9910240403714254
Saudi Arabia,1,1.0,1.0,0.9915183953783165
Senegal,1,1.0,1.0,0.992431391429947
Seychelles,1,1.0,1.0,0.9913718063594091
Sierra Leone,1,1.0,1.0,0.9925929470276127
Singapore,1,1.0,1.0,0.9946469049694856
Slovakia,1,1.0,1.0,0.9955574929768478
Slovenia,1,1.0,1.0,0.9931745553210732
Somalia,1,1.0,1.0,0.9922858112634795
South Africa,1,1.0,1.0,0.9941166716912874
Spain,1,1.0,1.0,0.9962724014336918
Sri Lanka,1,1.0,1.0,0.9941166716912874
St.Helena,1,1.0,1.0,0.9918069791153236
St.Kt-Nev-An,1,1.0,1.0,0.9947337464188908
St.Pierre Mq,1,1.0,1.0,0.9900806431169343
Sudan,1,1.0,1.0,0.9924478804534697
Suriname,1,1.0,1.0,0.9928917758819662
Sweden,1,1.0,1.0,0.9946469049694856
Switz.Liecht,1,1.0,1.0,0.9953901482127289
Syria,1,1.0,1.0,0.993925784061875
TFYR Macedna,1,1.0,1.0,0.9940595193171023
Taiwan,1,1.0,1.0,0.9962724014336918
Tajikistan,1,1.0,1.0,0.9931745553210732
Tanzania,1,1.0,1.0,0.9962724014336918
Thailand,1,1.0,1.0,0.9953901482127289
Togo,1,1.0,1.0,0.9931745553210732
Trinidad Tbg,1,1.0,1.0,0.9924787521318743
Tunisia,1,1.0,1.0,0.9931745553210732
Turkey,1,1.0,1.0,0.9941166716912874
Turkmenistan,1,1.0,1.0,0.9929992379470486
UK,1,1.0,1.0,0.9974193548387097
US NES,1,1.0,1.0,0.9922402325291108
USA,1,1.0,1.0,0.9974193548387097
Uganda,1,1.0,1.0,0.9916212559917084
Ukraine,1,1.0,1.0,0.9931745553210732
Untd Arab Em,1,1.0,1.0,0.9931745553210732
Uruguay,1,1.0,1.0,0.9946469049694856
Uzbekistan,1,1.0,1.0,0.9931745553210732
Venezuela,1,1.0,1.0,0.9925240170802194
Viet Nam,1,1.0,1.0,0.9941166716912874
Yemen,1,1.0,1.0,0.9917984115344819
Yugoslavia,1,1.0,1.0,0.9953901482127289
Zambia,1,1.0,1.0,0.9941326624848138
Zimbabwe,1,1.0,1.0,0.9946469049694856
Afghanistan,2,1.0,1.0,0.9963143445435828
Afr.Other NS,2,1.0,1.0,0.9963143445435828
Africa N.NES,2,0.0,0.0,0.0
Albania,2,1.0,1.0,0.9963143445435828
Algeria,2,1.0,1.0,0.9963143445435828
Angola,2,1.0,1.0,0.9963143445435828
Areas NES,2,1.0,1.0,0.9963143445435828
Argentina,2,1.0,1.0,0.9963143445435828
Armenia,2,1.0,1.0,0.9963143445435828
Asia NES,2,1.0,1.0,0.9963143445435828
Asia West NS,2,1.0,1.0,0.9963143445435828
Australia,2,1.0,1.0,0.9963143445435828
Austria,2,1.0,1.0,0.9963143445435828
Azerbaijan,2,1.0,1.0,0.9963143445435828
Bahamas,2,1.0,1.0,0.9963143445435828
Bahrain,2,1.0,1.0,0.9963143445435828
Bangladesh,2,1.0,1.0,0.9963143445435828
Barbados,2,1.0,1.0,0.9963143445435828
Belarus,2,1.0,1.0,0.9963143445435828
Belgium-Lux,2,1.0,1.0,0.9974193548387097
Belize,2,1.0,1.0,0.9963143445435828
Benin,2,1.0,1.0,0.9963143445435828
Bermuda,2,1.0,1.0,0.9963143445435828
Bolivia,2,1.0,1.0,0.9963143445435828
Bosnia Herzg,2,1.0,1.0,0.9963143445435828
Br.Antr.Terr,2,1.0,1.0,0.9963143445435828
Brazil,2,1.0,1.0,0.9963143445435828
Bulgaria,2,1.0,1.0,0.9963143445435828
Burkina Faso,2,1.0,1.0,0.9963143445435828
Burundi,2,1.0,1.0,0.9963143445435828
CACM NES,2,1.0,1.0,0.9963143445435828
Cambodia,2,1.0,1.0,0.9963143445435828
Cameroon,2,1.0,1.0,0.9963143445435828
Canada,2,1.0,1.0,0.9974193548387097
Cent.Afr.Rep,2,1.0,1.0,0.9963143445435828
Chad,2,1.0,1.0,0.9963143445435828
Chile,2,1.0,1.0,0.9963143445435828
China,2,1.0,1.0,0.9963143445435828
China FTZ,2,1.0,1.0,0.9963143445435828
China HK SAR,2,1.0,1.0,0.9963143445435828
China MC SAR,2,1.0,1.0,0.9963143445435828
Colombia,2,1.0,1.0,0.9974193548387097
Congo,2,1.0,1.0,0.9963143445435828
Costa Rica,2,1.0,1.0,0.9963143445435828
Cote Divoire,2,1.0,1.0,0.9963143445435828
Croatia,2,1.0,1.0,0.9963143445435828
Cuba,2,1.0,1.0,0.9963143445435828
Cyprus,2,1.0,1.0,0.9963143445435828
Czech Rep,2,1.0,1.0,0.9974193548387097
Dem.Rp.Congo,2,1.0,1.0,0.9963143445435828
Denmark,2,1.0,1.0,0.9974193548387097
Djibouti,2,1.0,1.0,0.9963143445435828
Dominican Rp,2,1.0,1.0,0.9963143445435828
EEC NES,2,1.0,1.0,0.9963143445435828
Ecuador,2,1.0,1.0,0.9963143445435828
Egypt,2,1.0,1.0,0.9963143445435828
El Salvador,2,1.0,1.0,0.9963143445435828
Eq.Guinea,2,1.0,1.0,0.9963143445435828
Estonia,2,1.0,1.0,0.9963143445435828
Ethiopia,2,1.0,1.0,0.9963143445435828
Eur.Other NE,2,1.0,1.0,0.9963143445435828
Falkland Is,2,1.0,1.0,0.9963143445435828
Fiji,2,1.0,1.0,0.9963143445435828
Finland,2,1.0,1.0,0.9963143445435828
Fr Ind O,2,1.0,1.0,0.9963143445435828
Fr.Guiana,2,1.0,1.0,0.9963143445435828
"France,Monac",2,1.0,1.0,0.9974193548387097
Gabon,2,1.0,1.0,0.9963143445435828
Gambia,2,1.0,1.0,0.9963143445435828
Georgia,2,1.0,1.0,0.9963143445435828
Germany,2,1.0,1.0,0.9974193548387097
Ghana,2,1.0,1.0,0.9963143445435828
Gibraltar,2,1.0,1.0,0.9963143445435828
Greece,2,1.0,1.0,0.9963143445435828
Greenland,2,1.0,1.0,0.9974193548387097
Guadeloupe,2,1.0,1.0,0.9974193548387097
Guatemala,2,1.0,1.0,0.9963143445435828
Guinea,2,1.0,1.0,0.9963143445435828
GuineaBissau,2,1.0,1.0,0.9963143445435828
Guyana,2,1.0,1.0,0.9963143445435828
Haiti,2,1.0,1.0,0.9963143445435828
Honduras,2,1.0,1.0,0.9963143445435828
Hungary,2,1.0,1.0,0.9963143445435828
Iceland,2,1.0,1.0,0.9963143445435828
India,2,1.0,1.0,0.9974193548387097
Indonesia,2,1.0,1.0,0.9963143445435828
Iran,2,1.0,1.0,0.9963143445435828
Iraq,2,1.0,1.0,0.9963143445435828
Ireland,2,1.0,1.0,0.9974193548387097
Israel,2,1.0,1.0,0.9974193548387097
Italy,2,1.0,1.0,0.9974193548387097
Jamaica,2,1.0,1.0,0.9963143445435828
Japan,2,1.0,1.0,0.9974193548387097
Jordan,2,1.0,1.0,0.9974193548387097
Kazakhstan,2,1.0,1.0,0.9974193548387097
Kenya,2,1.0,1.0,0.9963143445435828
Kiribati,2,1.0,1.0,0.9963143445435828
Korea D P Rp,2,1.0,1.0,0.9963143445435828
Korea Rep.,2,1.0,1.0,0.9974193548387097
Kuwait,2,1.0,1.0,0.9963143445435828
Kyrgyzstan,2,1.0,1.0,0.9963143445435828
LAIA NES,2,0.0,0.0,0.0
Lao P.Dem.R,2,1.0,1.0,0.9963143445435828
Latvia,2,1.0,1.0,0.9963143445435828
Lebanon,2,1.0,1.0,0.9963143445435828
Liberia,2,1.0,1.0,0.9963143445435828
Libya,2,1.0,1.0,0.9963143445435828
Lithuania,2,1.0,1.0,0.9963143445435828
Madagascar,2,1.0,1.0,0.9963143445435828
Malawi,2,1.0,1.0,0.9963143445435828
Malaysia,2,1.0,1.0,0.9963143445435828
Mali,2,1.0,1.0,0.9963143445435828
Malta,2,1.0,1.0,0.9963143445435828
Mauritania,2,1.0,1.0,0.9963143445435828
Mauritius,2,1.0,1.0,0.9963143445435828
Mexico,2,1.0,1.0,0.9974193548387097
Mongolia,2,1.0,1.0,0.9963143445435828
Morocco,2,1.0,1.0,0.9963143445435828
Mozambique,2,1.0,1.0,0.9963143445435828
Myanmar,2,1.0,1.0,0.9974193548387097
Nepal,2,1.0,1.0,0.9963143445435828
Neth.Ant.Aru,2,1.0,1.0,0.9963143445435828
Netherlands,2,1.0,1.0,0.9974193548387097
Neutral Zone,2,1.0,1.0,0.9963143445435828
New Calednia,2,1.0,1.0,0.9963143445435828
New Zealand,2,1.0,1.0,0.9963143445435828
Nicaragua,2,1.0,1.0,0.9963143445435828
Niger,2,1.0,1.0,0.9963143445435828
Nigeria,2,1.0,1.0,0.9963143445435828
Norway,2,1.0,1.0,0.9963143445435828
Occ.Pal.Terr,2,1.0,1.0,0.9963143445435828
Oman,2,1.0,1.0,0.9963143445435828
Oth.Oceania,2,1.0,1.0,0.9963143445435828
Pakistan,2,1.0,1.0,0.9963143445435828
Panama,2,1.0,1.0,0.9963143445435828
Papua N.Guin,2,1.0,1.0,0.9963143445435828
Paraguay,2,1.0,1.0,0.9974193548387097
Peru,2,1.0,1.0,0.9963143445435828
Philippines,2,1.0,1.0,0.9963143445435828
Poland,2,1.0,1.0,0.9963143445435828
Portugal,2,1.0,1.0,0.9963143445435828
Qatar,2,1.0,1.0,0.9963143445435828
Rep Moldova,2,1.0,1.0,0.9963143445435828
Romania,2,1.0,1.0,0.9963143445435828
Russian Fed,2,1.0,1.0,0.9963143445435828
Rwanda,2,1.0,1.0,0.9963143445435828
Samoa,2,1.0,1.0,0.9963143445435828
Saudi Arabia,2,1.0,1.0,0.9963143445435828
Senegal,2,1.0,1.0,0.9963143445435828
Seychelles,2,1.0,1.0,0.9963143445435828
Sierra Leone,2,1.0,1.0,0.9963143445435828
Singapore,2,1.0,1.0,0.9963143445435828
Slovakia,2,1.0,1.0,0.9974193548387097
Slovenia,2,1.0,1.0,0.9963143445435828
Somalia,2,1.0,1.0,0.9963143445435828
South Africa,2,1.0,1.0,0.9963143445435828
Spain,2,1.0,1.0,0.9974193548387097
Sri Lanka,2,1.0,1.0,0.9963143445435828
St.Helena,2,1.0,1.0,0.9963143445435828
St.Kt-Nev-An,2,1.0,1.0,0.9963143445435828
St.Pierre Mq,2,1.0,1.0,0.9963143445435828
Sudan,2,1.0,1.0,0.9963143445435828
Suriname,2,1.0,1.0,0.9963143445435828
Sweden,2,1.0,1.0,0.9963143445435828
Switz.Liecht,2,1.0,1.0,0.9963143445435828
Syria,2,1.0,1.0,0.9963143445435828
TFYR Macedna,2,1.0,1.0,0.9963143445435828
Taiwan,2,1.0,1.0,0.9974193548387097
Tajikistan,2,1.0,1.0,0.9963143445435828
Tanzania,2,1.0,1.0,0.9974193548387097
Thailand,2,1.0,1.0,0.9963143445435828
Togo,2,1.0,1.0,0.9963143445435828
Trinidad Tbg,2,1.0,1.0,0.9963143445435828
Tunisia,2,1.0,1.0,0.9963143445435828
Turkey,2,1.0,1.0,0.9963143445435828
Turkmenistan,2,1.0,1.0,0.9963143445435828
UK,2,1.0,1.0,0.9974193548387097
US NES,2,1.0,1.0,0.9963143445435828
USA,2,1.0,1.0,0.9974193548387097
Uganda,2,1.0,1.0,0.9963143445435828
Ukraine,2,1.0,1.0,0.9963143445435828
Untd Arab Em,2,1.0,1.0,0.9963143445435828
Uruguay,2,1.0,1.0,0.9963143445435828
Uzbekistan,2,1.0,1.0,0.9963143445435828
Venezuela,2,1.0,1.0,0.9963143445435828
Viet Nam,2,1.0,1.0,0.9963143445435828
Yemen,2,1.0,1.0,0.9963143445435828
Yugoslavia,2,1.0,1.0,0.9963143445435828
Zambia,2,1.0,1.0,0.9963143445435828
Zimbabwe,2,1.0,1.0,0.9963143445435828
Afghanistan,3,1.0,1.0,0.9974193548387097
Afr.Other NS,3,1.0,1.0,0.9974193548387097
Africa N.NES,3,0.0,0.0,0.0
Albania,3,1.0,1.0,0.9974193548387097
Algeria,3,1.0,1.0,0.9974193548387097
Angola,3,1.0,1.0,0.9974193548387097
Areas NES,3,1.0,1.0,0.9974193548387097
Argentina,3,1.0,1.0,0.9974193548387097
Armenia,3,1.0,1.0,0.9974193548387097
Asia NES,3,1.0,1.0,0.9974193548387097
Asia West NS,3,1.0,1.0,0.9974193548387097
Australia,3,1.0,1.0,0.9974193548387097
Austria,3,1.0,1.0,0.9974193548387097
Azerbaijan,3,1.0,1.0,0.9974193548387097
Bahamas,3,1.0,1.0,0.9974193548387097
Bahrain,3,1.0,1.0,0.9974193548387097
Bangladesh,3,1.0,1.0,0.9974193548387097
Barbados,3,1.0,1.0,0.9974193548387097
Belarus,3,1.0,1.0,0.9974193548387097
Belgium-Lux,3,1.0,1.0,0.9974193548387097
Belize,3,1.0,1.0,0.9974193548387097
Benin,3,1.0,1.0,0.9974193548387097
Bermuda,3,1.0,1.0,0.9974193548387097
Bolivia,3,1.0,1.0,0.9974193548387097
Bosnia Herzg,3,1.0,1.0,0.9974193548387097
Br.Antr.Terr,3,1.0,1.0,0.9974193548387097
Brazil,3,1.0,1.0,0.9974193548387097
Bulgaria,3,1.0,1.0,0.9974193548387097
Burkina Faso,3,1.0,1.0,0.9974193548387097
Burundi,3,1.0,1.0,0.9974193548387097
CACM NES,3,1.0,1.0,0.9974193548387097
Cambodia,3,1.0,1.0,0.9974193548387097
Cameroon,3,1.0,1.0,0.9974193548387097
Canada,3,1.0,1.0,0.9974193548387097
Cent.Afr.Rep,3,1.0,1.0,0.9974193548387097
Chad,3,1.0,1.0,0.9974193548387097
Chile,3,1.0,1.0,0.9974193548387097
China,3,1.0,1.0,0.9974193548387097
China FTZ,3,1.0,1.0,0.9974193548387097
China HK SAR,3,1.0,1.0,0.9974193548387097
China MC SAR,3,1.0,1.0,0.9974193548387097
Colombia,3,1.0,1.0,0.9974193548387097
Congo,3,1.0,1.0,0.9974193548387097
Costa Rica,3,1.0,1.0,0.9974193548387097
Cote Divoire,3,1.0,1.0,0.9974193548387097
Croatia,3,1.0,1.0,0.9974193548387097
Cuba,3,1.0,1.0,0.9974193548387097
Cyprus,3,1.0,1.0,0.9974193548387097
Czech Rep,3,1.0,1.0,0.9974193548387097
