country,generation,p25,p75,mean_d
FJI,4,0.35294117647058826,1.0,0.5512949893088038
FRA,4,0.3076923076923077,0.5,0.48142168736189317
GAB,4,0.35294117647058826,0.5,0.48336349012817365
GBR,4,0.2702702702702703,0.4482758620689655,0.4003269534349648
GHA,4,0.38461538461538464,1.0,0.5896041943501426
GIN,4,0.4,1.0,0.6393053823408443
GLP,4,0.34782608695652173,0.5098039215686274,0.4882549046051696
GMB,4,0.4074074074074074,1.0,0.6296151496000987
GNB,4,0.4,1.0,0.6345901919979284
GNQ,4,0.0,0.0,0.0
GRC,4,0.3181818181818182,0.5,0.5016156667278318
GTM,4,0.0,0.0,0.0
GUF,4,0.34615384615384615,0.5217391304347826,0.5092144718276109
GUY,4,0.38095238095238093,0.5609756097560976,0.5416546622928736
HKG,4,0.4090909090909091,1.0,0.667051911310723
HND,4,0.4166666666666667,1.0,0.714762891475829
HTI,4,0.42857142857142855,1.0,0.7496031887036421
HUN,4,0.3888888888888889,1.0,0.6103219065535631
IDN,4,0.4,1.0,0.6343869577968066
IND,4,0.4166666666666667,1.0,0.7093402190065629
IRL,4,0.3870967741935484,1.0,0.6067459833017165
IRN,4,0.2,0.35135135135135137,0.2894035238490091
IRQ,4,0.34782608695652173,1.0,0.5415427442805573
ISL,4,0.4,1.0,0.6298344230664998
ISR,4,0.4,1.0,0.6334275454979562
ITA,4,0.391304347826087,1.0,0.6035630122320599
JAM,4,0.42857142857142855,1.0,0.7235326425692824
JOR,4,0.4166666666666667,1.0,0.6645346747944127
JPN,4,0.3055555555555556,0.47619047619047616,0.45192836802901165
KEN,4,0.4090909090909091,1.0,0.6697883318982669
KHM,4,0.36363636363636365,1.0,0.5528784358663141
KOR,4,0.3333333333333333,0.4838709677419355,0.4476669432180486
KWT,4,0.42857142857142855,1.0,0.7466859031172116
LAO,4,0.3333333333333333,0.5,0.47211843739249487
LBN,4,0.25,0.45098039215686275,0.39169164016127245
LBR,4,0.3,0.4666666666666667,0.4372646926770897
LBY,4,0.42857142857142855,1.0,0.7356946432378675
LKA,4,0.4166666666666667,1.0,0.665432084061031
MAC,4,0.3888888888888889,1.0,0.606618440886892
MAR,4,0.38461538461538464,1.0,0.5829037848337328
MDG,4,0.375,0.5161290322580645,0.5199100439853763
MEX,4,0.0,0.0,0.0
MLI,4,0.3870967741935484,1.0,0.5986816395415223
MLT,4,0.23076923076923078,0.41935483870967744,0.35082385449097114
MMR,4,0.26666666666666666,0.43902439024390244,0.3893773961309697
MNG,4,0.42857142857142855,1.0,0.7132411808207357
MOZ,4,0.4,1.0,0.6147082570606617
MRT,4,0.38095238095238093,1.0,0.5629377231580505
MTQ,4,0.391304347826087,1.0,0.6279263219773284
MUS,4,0.0,0.0,0.0
NCL,4,0.28125,0.46551724137931033,0.4165545429357416
NER,4,0.37777777777777777,1.0,0.5676981395261935
NGA,4,0.4230769230769231,1.0,0.7087012891031887
NIC,4,0.36666666666666664,0.5185185185185185,0.5186448147161341
NLD,4,0.3888888888888889,1.0,0.6015499786175953
NOR,4,0.4074074074074074,1.0,0.6696627287291428
NPL,4,0.38461538461538464,1.0,0.5959988577362055
NZL,4,0.4074074074074074,1.0,0.6792973064201074
OMN,4,0.4230769230769231,1.0,0.6927914437381795
PAK,4,0.4230769230769231,1.0,0.7180525375877309
PAN,4,0.35714285714285715,0.5,0.5014979389665376
PCZ,4,0.4117647058823529,1.0,0.6549304660570237
PER,4,0.29411764705882354,0.5,0.478399085723814
PHL,4,0.08108108108108109,0.18518518518518517,0.14531923639401867
PNG,4,0.391304347826087,1.0,0.6108077668499877
POL,4,0.4117647058823529,1.0,0.6772725256373313
PRK,4,0.4117647058823529,1.0,0.7140990193098918
PRT,4,0.38095238095238093,1.0,0.579003845507037
PRY,4,0.41509433962264153,1.0,0.6997363173271639
PYF,4,0.4074074074074074,1.0,0.6876699654046228
QAT,4,0.375,0.5652173913043478,0.5433650116100021
REU,4,0.4117647058823529,1.0,0.6486021643494696
ROU,4,0.4,1.0,0.6579680407715592
RUS,4,0.34615384615384615,0.55,0.5188757212520766
SAU,4,0.21739130434782608,0.32432432432432434,0.29043199820659693
SDN,4,0.375,1.0,0.5658289173866647
SEN,4,0.4117647058823529,1.0,0.6785026947920549
SGP,4,0.1891891891891892,0.3235294117647059,0.2605744642031494
SLE,4,0.3142857142857143,0.5,0.48950692411830315
SLV,4,0.4166666666666667,1.0,0.6827917003309033
SOM,4,0.26666666666666666,0.46153846153846156,0.4191459635204508
SPM,4,0.2222222222222222,0.35294117647058826,0.29937411254392743
SUR,4,0.3870967741935484,1.0,0.5899586667345128
SWE,4,0.4,1.0,0.6281035439731545
SYR,4,0.3684210526315789,0.55,0.530927228870816
TCD,4,0.4166666666666667,1.0,0.6892556854374252
TGO,4,0.40625,1.0,0.6501286941724166
THA,4,0.4,1.0,0.632209547004332
TLS,4,0.3888888888888889,1.0,0.593047626043278
TTO,4,0.41379310344827586,1.0,0.6540786296104557
TUN,4,0.4074074074074074,1.0,0.6500530928238504
TUR,4,0.375,1.0,0.5783961876977054
TWN,4,0.2608695652173913,0.4666666666666667,0.41718799487552055
UGA,4,0.4146341463414634,1.0,0.673880231015231
URY,4,0.38596491228070173,1.0,0.5698724854557629
USA,4,0.40625,1.0,0.6474481202786155
VDR,4,0.4117647058823529,1.0,0.6478046899167005
VEN,4,0.40384615384615385,1.0,0.6370550261627235
VNM,4,0.34782608695652173,1.0,0.537762772003901
VUT,4,0.0,0.0,0.0
WSM,4,0.3888888888888889,1.0,0.6063463491782649
YEM,4,0.391304347826087,1.0,0.5998928042374939
YMD,4,0.4,1.0,0.6103365909561551
YUG,4,0.18181818181818182,0.3333333333333333,0.2740125526750929
ZAF,4,0.3939393939393939,1.0,0.6110289759545603
RWA,4,0.0,0.0,0.0
MYS,4,0.38461538461538464,1.0,0.5738510908124846
AND,4,0.38636363636363635,1.0,0.5980314548508358
MWI,4,0.40625,1.0,0.645419312899371
TZA,4,0.3870967741935484,1.0,0.5940119322830221
ZMB,4,0.375,1.0,0.5689593886623379
ZWE,4,0.3142857142857143,0.5,0.4656140011117012
ARE,4,0.3888888888888889,1.0,0.6179909497914317
CXR,4,0.375,0.55,0.5301584772148764
STP,4,0.28125,0.4666666666666667,0.43242238983184156
ATG,4,0.3888888888888889,1.0,0.6122675796279461
BLZ,4,0.38461538461538464,1.0,0.5789612212051967
CPV,4,0.45,1.0,0.7450818181676006
DMA,4,0.4090909090909091,1.0,0.6287510324742945
ESH,4,0.38095238095238093,1.0,0.6098737720097918
FLK,4,0.35714285714285715,0.5,0.4975322559461696
FRO,4,0.4166666666666667,1.0,0.6853005014977152
GIB,4,0.2682926829268293,0.46938775510204084,0.43845013126209215
GRD,4,0.375,1.0,0.591181779562056
GRL,4,0.41935483870967744,1.0,0.6732576452725823
KIR,4,0.0,0.0,0.0
KNA,4,0.38636363636363635,1.0,0.5754434740935994
LCA,4,0.0,0.0,0.0
MDV,4,0.4074074074074074,1.0,0.6423590107738708
NRU,4,0.4,1.0,0.6253356468530943
PCI,4,0.3225806451612903,0.5,0.49299616632445825
SHN,4,0.34615384615384615,0.5,0.48378805589706536
SLB,4,0.4222222222222222,1.0,0.7141812633663858
SYC,4,0.4166666666666667,1.0,0.6886080048733697
TON,4,0.42857142857142855,1.0,0.7021522570802686
VCT,4,0.38235294117647056,1.0,0.5800967807448909
VIR,4,0.40476190476190477,1.0,0.6533453532067912
CYM,4,0.29411764705882354,0.45454545454545453,0.41204092588228286
BGD,4,0.3157894736842105,0.5,0.47990378575257797
BTN,4,0.0,0.0,0.0
MSR,4,0.41935483870967744,1.0,0.6805105897834449
VGB,4,0.4146341463414634,1.0,0.6510977870684599
COK,4,0.35,0.5454545454545454,0.5141487376882271
IOT,4,0.3,0.47058823529411764,0.45278975531748844
CCK,4,0.42,1.0,0.7136887559018451
NIU,4,0.36666666666666664,1.0,0.5492332111720076
TCA,4,0.375,1.0,0.6026897964268918
TKL,4,0.40625,1.0,0.6430915966151165
TUV,4,0.0,0.0,0.0
ABW,4,0.4,1.0,0.6204689540591809
ARM,4,0.3333333333333333,0.5,0.46621665218450764
ASM,4,0.4024390243902439,1.0,0.6309686129447728
AZE,4,0.38,1.0,0.595356975914874
BIH,4,0.3888888888888889,1.0,0.6085533259049999
BLR,4,0.375,1.0,0.5645648673647018
BWA,4,0.34615384615384615,0.5263157894736842,0.5107178021482398
CZE,4,0.0,0.0,0.0
ERI,4,0.0,0.0,0.0
EST,4,0.38461538461538464,1.0,0.5773737326056749
FSM,4,0.3888888888888889,1.0,0.5787119210335662
GEO,4,0.4074074074074074,1.0,0.6823064704688533
GUM,4,0.4117647058823529,1.0,0.6785177129987632
HRV,4,0.4222222222222222,1.0,0.6992520806498146
KAZ,4,0.4074074074074074,1.0,0.639684155554388
KGZ,4,0.0,0.0,0.0
LSO,4,0.25,0.35294117647058826,0.31365784185316825
LTU,4,0.3448275862068966,1.0,0.5335663583187229
LUX,4,0.40476190476190477,1.0,0.6325914868515898
LVA,4,0.35714285714285715,0.5,0.48529830034885935
MDA,4,0.4,1.0,0.6188444320254733
MHL,4,0.42857142857142855,1.0,0.7073997839377075
MKD,4,0.3783783783783784,1.0,0.5767598292734528
MNE,4,0.4,1.0,0.6285473107593619
MNP,4,0.2962962962962963,0.5,0.47037014257241
NAM,4,0.2,0.32,0.2696927684176151
NFK,4,0.38235294117647056,0.6666666666666666,0.5465321037331398
PCN,4,0.375,1.0,0.5588180051203542
PLW,4,0.4,1.0,0.634355596082374
PSE,4,0.4117647058823529,1.0,0.6799412496950767
SMR,4,0.38461538461538464,1.0,0.5865394076486428
SRB,4,0.4117647058823529,1.0,0.6771719239256432
SVK,4,0.3333333333333333,1.0,0.5487190226169838
SVN,4,0.32142857142857145,0.5476190476190477,0.5112745711468939
SWZ,4,0.4166666666666667,1.0,0.689956192535351
TJK,4,0.40625,1.0,0.6304238189794679
TKM,4,0.4117647058823529,1.0,0.6615997674335775
UKR,4,0.45454545454545453,1.0,0.7689513433775121
UZB,4,0.4,1.0,0.6285439034140105
AIA,4,0.38461538461538464,1.0,0.5618429639227438
ATF,4,0.4,1.0,0.6144267445729777
WLF,4,0.0,0.0,0.0
SCG,4,0.35135135135135137,0.6190476190476191,0.5332799634708683
UMI,4,0.4074074074074074,1.0,0.6341080924721364
ATA,4,0.0,0.0,0.0
HMD,4,0.4,1.0,0.628510601799085
MYT,4,0.375,1.0,0.5593740225266584
VAT,4,0.3157894736842105,0.5,0.47854621051618457
BVT,4,0.34782608695652173,0.5384615384615384,0.5183316396883141
SGS,4,0.2682926829268293,0.47368421052631576,0.4387569128352961
CUW,4,0.0,0.0,0.0
SXM,4,0.0,0.0,0.0
SSD,4,0.4444444444444444,1.0,0.7438938260002887
BES,4,0.36363636363636365,1.0,0.5718732974715116
BLM,4,0.4117647058823529,1.0,0.6562676587446564
AFG,5,0.375,0.6222222222222222,0.54472105717088
AGO,5,0.391304347826087,1.0,0.6154810194736003
ALB,5,0.12359550561797752,0.2641509433962264,0.20552624719972168
ANS,5,0.4,1.0,0.6239138363688639
ANT,5,0.4,1.0,0.6461756587981818
ARG,5,0.4117647058823529,1.0,0.6669211753123282
AUS,5,0.4117647058823529,1.0,0.6531096370958688
AUT,5,0.4,1.0,0.6015529469889198
BDI,5,0.4,1.0,0.622076279328094
BEL,5,0.4117647058823529,1.0,0.6741937315610799
BEN,5,0.4,1.0,0.6388660110192074
BFA,5,0.4,1.0,0.6344204549592243
BGR,5,0.3870967741935484,1.0,0.5971460367946483
BHR,5,0.0,0.0,0.0
BHS,5,0.3902439024390244,1.0,0.5982613429445205
BMU,5,0.4375,1.0,0.7185904715090417
BOL,5,0.42424242424242425,1.0,0.7211625770112032
BRA,5,0.4,1.0,0.6180554410538102
BRB,5,0.38636363636363635,1.0,0.5932579355354841
BRN,5,0.4444444444444444,1.0,0.758397719612353
CAF,5,0.39285714285714285,1.0,0.6216779681146265
CAN,5,0.0,0.0,0.0
CHE,5,0.4,1.0,0.6354304803155154
CHL,5,0.3870967741935484,1.0,0.5953464452356045
CHN,5,0.42105263157894735,1.0,0.7024583244675594
CIV,5,0.38461538461538464,1.0,0.594661776763009
CMR,5,0.4,1.0,0.6331890146672251
COD,5,0.4074074074074074,1.0,0.648534191750017
COG,5,0.0,0.0,0.0
COL,5,0.4117647058823529,1.0,0.6795647686129223
COM,5,0.40476190476190477,1.0,0.6252123372812833
CRI,5,0.4,1.0,0.5922008907426779
CSK,5,0.4117647058823529,1.0,0.641297327769227
CUB,5,0.4375,1.0,0.726569952586318
CYP,5,0.4,1.0,0.6422286977940505
DEU,5,0.2894736842105263,0.4782608695652174,0.4494130256692101
DJI,5,0.3888888888888889,1.0,0.6066956712296175
DNK,5,0.0,0.0,0.0
DOM,5,0.38461538461538464,1.0,0.5752512790768033
DZA,5,0.3333333333333333,0.5238095238095238,0.497399443386854
ECU,5,0.43478260869565216,1.0,0.7067089060310957
EGY,5,0.38461538461538464,1.0,0.5989539086829578
ESP,5,0.4117647058823529,1.0,0.693259942542452
ETH,5,0.4117647058823529,1.0,0.6554579072685662
FIN,5,0.4444444444444444,1.0,0.7432169626225562
FJI,5,0.375,1.0,0.5887184447522786
FRA,5,0.34285714285714286,0.55,0.5178165150248497
GAB,5,0.375,0.5454545454545454,0.5353230300218718
GBR,5,0.3,0.4782608695652174,0.4426748887680038
GHA,5,0.38636363636363635,1.0,0.600450645620486
GIN,5,0.4,1.0,0.6510073184212827
GLP,5,0.375,1.0,0.5463866080937168
GMB,5,0.4090909090909091,1.0,0.6358809857028143
GNB,5,0.4090909090909091,1.0,0.6460857558387015
GNQ,5,0.0,0.0,0.0
GRC,5,0.35,0.6842105263157895,0.5375781467042203
GTM,5,0.0,0.0,0.0
GUF,5,0.3684210526315789,1.0,0.5443332320802167
GUY,5,0.38636363636363635,1.0,0.5742841842085006
HKG,5,0.4117647058823529,1.0,0.6723931841978394
HND,5,0.4166666666666667,1.0,0.714762891475829
HTI,5,0.42857142857142855,1.0,0.7496031887036421
HUN,5,0.4,1.0,0.6226703397998595
IDN,5,0.4,1.0,0.6384064847729697
IND,5,0.41935483870967744,1.0,0.7116056653486885
IRL,5,0.3888888888888889,1.0,0.6165606220324692
IRN,5,0.2,0.35135135135135137,0.2894035238490091
IRQ,5,0.375,1.0,0.5769859830116102
ISL,5,0.4,1.0,0.6476847750260414
ISR,5,0.40476190476190477,1.0,0.6414587830279977
ITA,5,0.39473684210526316,1.0,0.612498977950521
JAM,5,0.42857142857142855,1.0,0.7235326425692824
JOR,5,0.4166666666666667,1.0,0.6691905223549787
JPN,5,0.35135135135135137,0.5294117647058824,0.5075810251085374
KEN,5,0.4090909090909091,1.0,0.6733829666606065
KHM,5,0.375,1.0,0.5858143940122118
KOR,5,0.3684210526315789,0.5,0.5039737072217072
KWT,5,0.42857142857142855,1.0,0.7472832033202936
LAO,5,0.37142857142857144,0.55,0.5337419199623171
LBN,5,0.2857142857142857,0.4782608695652174,0.4398243661230847
LBR,5,0.3157894736842105,0.4888888888888889,0.4731592402631021
LBY,5,0.42857142857142855,1.0,0.7365045849286829
LKA,5,0.42,1.0,0.672965240311374
MAC,5,0.39285714285714285,1.0,0.6236357258235774
MAR,5,0.3888888888888889,1.0,0.6096118054410823
MDG,5,0.38461538461538464,1.0,0.5596546301956526
MEX,5,0.0,0.0,0.0
MLI,5,0.3888888888888889,1.0,0.6155593172804168
MLT,5,0.27586206896551724,0.4583333333333333,0.4084903098517581
MMR,5,0.2857142857142857,0.4722222222222222,0.43287418885300044
MNG,5,0.43478260869565216,1.0,0.7187977666842447
MOZ,5,0.4,1.0,0.6284520857797057
MRT,5,0.38461538461538464,1.0,0.5848178314273362
MTQ,5,0.4,1.0,0.6427813480285955
MUS,5,0.0,0.0,0.0
NCL,5,0.3181818181818182,0.5,0.47353893042295353
NER,5,0.3870967741935484,1.0,0.5937646088064067
NGA,5,0.4230769230769231,1.0,0.7122174926004039
NIC,5,0.375,1.0,0.5565532895167384
NLD,5,0.4,1.0,0.6202611695165258
NOR,5,0.4090909090909091,1.0,0.6702991189121821
NPL,5,0.3870967741935484,1.0,0.6077511039155725
NZL,5,0.4090909090909091,1.0,0.6837182290790639
OMN,5,0.4230769230769231,1.0,0.6943382142471913
PAK,5,0.4230769230769231,1.0,0.7189527500041271
PAN,5,0.375,0.6410256410256411,0.5496514585899316
PCZ,5,0.4117647058823529,1.0,0.6660120000813158
PER,5,0.3181818181818182,0.53125,0.5115986724132983
PHL,5,0.08108108108108109,0.18518518518518517,0.14531923639401867
PNG,5,0.4,1.0,0.6227187801785283
POL,5,0.4117647058823529,1.0,0.6786601037008723
PRK,5,0.4146341463414634,1.0,0.7147178886869742
PRT,5,0.3870967741935484,1.0,0.5994517675941518
PRY,5,0.41509433962264153,1.0,0.6997363173271639
PYF,5,0.4090909090909091,1.0,0.6902524447340787
QAT,5,0.4,1.0,0.596556961895608
REU,5,0.4117647058823529,1.0,0.6610309794837541
ROU,5,0.40540540540540543,1.0,0.6654449458249655
RUS,5,0.3684210526315789,1.0,0.5528078228217433
SAU,5,0.21739130434782608,0.3258426966292135,0.2935284107237143
SDN,5,0.38636363636363635,1.0,0.5927685186283925
SEN,5,0.4117647058823529,1.0,0.6794605630298182
SGP,5,0.1891891891891892,0.3235294117647059,0.2605744642031494
SLE,5,0.34782608695652173,0.58,0.5306324871241294
SLV,5,0.41818181818181815,1.0,0.6852629639191186
SOM,5,0.3,0.4857142857142857,0.46216512291774126
SPM,5,0.2222222222222222,0.35294117647058826,0.29937411254392743
SUR,5,0.4,1.0,0.6138012005704637
SWE,5,0.4,1.0,0.6380775132381491
SYR,5,0.37777777777777777,1.0,0.5652388738327888
TCD,5,0.4166666666666667,1.0,0.6906522204136969
TGO,5,0.4067796610169492,1.0,0.6523359555722289
THA,5,0.4,1.0,0.6406661159881122
TLS,5,0.3953488372093023,1.0,0.609685295448498
TTO,5,0.4166666666666667,1.0,0.6668822196761446
TUN,5,0.4117647058823529,1.0,0.6590613087154704
TUR,5,0.3888888888888889,1.0,0.6067181115020879
TWN,5,0.2916666666666667,0.4857142857142857,0.45909556808431
UGA,5,0.4166666666666667,1.0,0.6761270795292934
URY,5,0.391304347826087,1.0,0.6035109558379745
USA,5,0.4074074074074074,1.0,0.6537525640548457
VDR,5,0.41379310344827586,1.0,0.6588395878656331
VEN,5,0.40476190476190477,1.0,0.6427604950079555
VNM,5,0.375,1.0,0.577727688377863
VUT,5,0.0,0.0,0.0
WSM,5,0.39473684210526316,1.0,0.6200512847986887
YEM,5,0.4,1.0,0.6117741804277493
YMD,5,0.4,1.0,0.6235698809097131
YUG,5,0.18181818181818182,0.3333333333333333,0.2740125526750929
ZAF,5,0.4,1.0,0.6172203388630376
RWA,5,0.0,0.0,0.0
MYS,5,0.39473684210526316,1.0,0.6016777515124792
AND,5,0.3888888888888889,1.0,0.6131621529110349
MWI,5,0.4074074074074074,1.0,0.6514731076483997
TZA,5,0.391304347826087,1.0,0.611440754898049
ZMB,5,0.3888888888888889,1.0,0.6067662627563198
ZWE,5,0.34375,0.5384615384615384,0.5154215455208385
ARE,5,0.391304347826087,1.0,0.6311469653088702
CXR,5,0.3870967741935484,1.0,0.5822962224916085
STP,5,0.3142857142857143,0.5,0.47883617320931526
ATG,5,0.3953488372093023,1.0,0.6269400520412501
BLZ,5,0.3870967741935484,1.0,0.5992680301860291
CPV,5,0.45,1.0,0.7495044968585218
DMA,5,0.4117647058823529,1.0,0.6409534075349358
ESH,5,0.4,1.0,0.6323331046779552
FLK,5,0.375,0.5675675675675675,0.5405006517403649
FRO,5,0.41935483870967744,1.0,0.6890899071105314
GIB,5,0.3076923076923077,0.5,0.47604027629872203
GRD,5,0.3888888888888889,1.0,0.6184622107367808
GRL,5,0.42,1.0,0.6795274408466433
KIR,5,0.0,0.0,0.0
KNA,5,0.391304347826087,1.0,0.5994568503786865
LCA,5,0.0,0.0,0.0
MDV,5,0.4117647058823529,1.0,0.6537571832502428
NRU,5,0.40476190476190477,1.0,0.6402896114907324
PCI,5,0.35714285714285715,0.625,0.5373800863088196
SHN,5,0.3783783783783784,0.5873015873015873,0.5413780100830685
SLB,5,0.4222222222222222,1.0,0.7163174247666734
SYC,5,0.4166666666666667,1.0,0.6917806707764742
TON,5,0.42857142857142855,1.0,0.7043628379940793
VCT,5,0.3888888888888889,1.0,0.6089256708616204
VIR,5,0.40625,1.0,0.6569520898439348
CYM,5,0.3111111111111111,0.48214285714285715,0.45925359479694844
BGD,5,0.34615384615384615,0.5416666666666666,0.5179035863403928
BTN,5,0.0,0.0,0.0
MSR,5,0.42105263157894735,1.0,0.6849975870661058
VGB,5,0.4166666666666667,1.0,0.6682864757302189
COK,5,0.38095238095238093,1.0,0.5658098852057866
IOT,5,0.3142857142857143,0.5,0.4801265863980353
CCK,5,0.42,1.0,0.7146466241396083
NIU,5,0.38461538461538464,1.0,0.5885174647357794
TCA,5,0.4,1.0,0.630136734922717
TKL,5,0.41025641025641024,1.0,0.6628247217942056
TUV,5,0.0,0.0,0.0
ABW,5,0.4,1.0,0.6279140093131979
ARM,5,0.36363636363636365,0.574468085106383,0.5287899783140604
ASM,5,0.4074074074074074,1.0,0.6430174826803852
AZE,5,0.391304347826087,1.0,0.6162180184971013
BIH,5,0.3888888888888889,1.0,0.6149859686968308
BLR,5,0.38596491228070173,1.0,0.5973668375490392
BWA,5,0.375,1.0,0.5564969934282514
CZE,5,0.0,0.0,0.0
ERI,5,0.0,0.0,0.0
EST,5,0.3870967741935484,1.0,0.5980358034089742
FSM,5,0.3902439024390244,1.0,0.5993704850652583
GEO,5,0.4090909090909091,1.0,0.685242286295602
GUM,5,0.4117647058823529,1.0,0.6793106126090084
HRV,5,0.4230769230769231,1.0,0.702347317844981
KAZ,5,0.4090909090909091,1.0,0.6442034590891905
KGZ,5,0.0,0.0,0.0
LSO,5,0.25,0.35294117647058826,0.31365784185316825
LTU,5,0.3684210526315789,1.0,0.5723084975257036
LUX,5,0.40625,1.0,0.6382891813387384
LVA,5,0.375,0.5625,0.5348108204901781
MDA,5,0.4,1.0,0.6308677579589882
MHL,5,0.42857142857142855,1.0,0.7157025625058312
MKD,5,0.3888888888888889,1.0,0.6055299125434213
MNE,5,0.4,1.0,0.6332003476512725
MNP,5,0.35,0.5769230769230769,0.5258816608332049
NAM,5,0.2,0.32,0.2696927684176151
NFK,5,0.3953488372093023,1.0,0.5871259830740909
PCN,5,0.38461538461538464,1.0,0.5826319074755427
PLW,5,0.4074074074074074,1.0,0.6496843067731132
PSE,5,0.4117647058823529,1.0,0.685831917974253
SMR,5,0.38636363636363635,1.0,0.5986285225890565
SRB,5,0.4117647058823529,1.0,0.6777235623879254
SVK,5,0.36363636363636365,1.0,0.581625403326733
SVN,5,0.34782608695652173,1.0,0.5514347802477421
SWZ,5,0.4166666666666667,1.0,0.6935025299535913
TJK,5,0.40625,1.0,0.6362256892482614
TKM,5,0.4117647058823529,1.0,0.6660595745777345
UKR,5,0.45454545454545453,1.0,0.7717160989064877
UZB,5,0.40476190476190477,1.0,0.6425789258213264
AIA,5,0.3870967741935484,1.0,0.5870578623319195
ATF,5,0.4,1.0,0.6260475629369393
WLF,5,0.0,0.0,0.0
SCG,5,0.375,1.0,0.568013744908099
UMI,5,0.4090909090909091,1.0,0.6379053569796062
ATA,5,0.0,0.0,0.0
HMD,5,0.4117647058823529,1.0,0.6577712050147085
MYT,5,0.38461538461538464,1.0,0.5912032079837763
VAT,5,0.35294117647058826,0.5625,0.5309514756779973
BVT,5,0.375,1.0,0.5599684403478437
SGS,5,0.3076923076923077,0.5,0.47776317058898526
CUW,5,0.0,0.0,0.0
SXM,5,0.0,0.0,0.0
SSD,5,0.4444444444444444,1.0,0.7471657020879124
BES,5,0.38095238095238093,1.0,0.605654180952179
BLM,5,0.4117647058823529,1.0,0.668105898257686
AFG,6,0.38095238095238093,1.0,0.5721403709836044
AGO,6,0.4,1.0,0.6284779310156101
ALB,6,0.12359550561797752,0.2641509433962264,0.20552624719972168
ANS,6,0.4,1.0,0.6270440728419815
ANT,6,0.4,1.0,0.6492699930567909
ARG,6,0.4117647058823529,1.0,0.6678023144511946
AUS,6,0.4117647058823529,1.0,0.6563763410763686
AUT,6,0.4,1.0,0.614833879045077
BDI,6,0.4,1.0,0.6348525625135684
BEL,6,0.41379310344827586,1.0,0.6848230111755896
BEN,6,0.4,1.0,0.6426532750077761
BFA,6,0.4,1.0,0.6358200566444451
BGR,6,0.3898305084745763,1.0,0.6109899122202568
BHR,6,0.0,0.0,0.0
BHS,6,0.4,1.0,0.6100982672332819
BMU,6,0.4375,1.0,0.7253018519023658
BOL,6,0.42424242424242425,1.0,0.7211625770112032
BRA,6,0.4,1.0,0.6338660723565799
BRB,6,0.3870967741935484,1.0,0.603513707725377
BRN,6,0.4444444444444444,1.0,0.758397719612353
CAF,6,0.4,1.0,0.6259935419457195
CAN,6,0.0,0.0,0.0
CHE,6,0.4,1.0,0.6430754762298821
CHL,6,0.391304347826087,1.0,0.6118973285511256
CHN,6,0.42105263157894735,1.0,0.7031113252848177
CIV,6,0.3888888888888889,1.0,0.6084828549614978
CMR,6,0.4,1.0,0.6371923689112696
COD,6,0.4074074074074074,1.0,0.6506690838737219
COG,6,0.0,0.0,0.0
COL,6,0.41379310344827586,1.0,0.6802177694301806
COM,6,0.4074074074074074,1.0,0.6353787255876218
CRI,6,0.4,1.0,0.6161315918690792
CSK,6,0.4117647058823529,1.0,0.647465138752358
CUB,6,0.4375,1.0,0.7281665717650658
CYP,6,0.4,1.0,0.6473451399742565
DEU,6,0.3181818181818182,0.5,0.48742582285931824
DJI,6,0.391304347826087,1.0,0.6130917297128538
DNK,6,0.0,0.0,0.0
DOM,6,0.3888888888888889,1.0,0.5984719112887557
DZA,6,0.36363636363636365,1.0,0.5480217041570357
ECU,6,0.43548387096774194,1.0,0.7095138730252225
EGY,6,0.3870967741935484,1.0,0.6033370434292508
ESP,6,0.4117647058823529,1.0,0.694121614119144
ETH,6,0.4117647058823529,1.0,0.664313383468686
FIN,6,0.4444444444444444,1.0,0.7432169626225562
FJI,6,0.3902439024390244,1.0,0.6098191929252567
FRA,6,0.37037037037037035,1.0,0.5559405270378431
GAB,6,0.38461538461538464,1.0,0.57063940954953
GBR,6,0.3333333333333333,0.5,0.4935252818077086
GHA,6,0.3888888888888889,1.0,0.6062065818350033
GIN,6,0.40476190476190477,1.0,0.656388590385048
GLP,6,0.37777777777777777,1.0,0.570045247685059
GMB,6,0.4090909090909091,1.0,0.637698075342481
GNB,6,0.4090909090909091,1.0,0.6500307582867284
GNQ,6,0.0,0.0,0.0
GRC,6,0.375,1.0,0.5739958859515621
GTM,6,0.0,0.0,0.0
GUF,6,0.375,1.0,0.5697891447248925
GUY,6,0.3870967741935484,1.0,0.5946443128137257
HKG,6,0.4117647058823529,1.0,0.6750021656633027
HND,6,0.4166666666666667,1.0,0.714762891475829
HTI,6,0.42857142857142855,1.0,0.7496031887036421
HUN,6,0.4,1.0,0.627840433332371
IDN,6,0.4,1.0,0.6406734643609923
IND,6,0.41935483870967744,1.0,0.7122626955720788
IRL,6,0.39473684210526316,1.0,0.6221046285653741
IRN,6,0.2,0.35135135135135137,0.2894035238490091
IRQ,6,0.3888888888888889,1.0,0.6005013714291257
ISL,6,0.4090909090909091,1.0,0.6575398706068604
ISR,6,0.40476190476190477,1.0,0.6457710772072628
ITA,6,0.4,1.0,0.616720154898691
JAM,6,0.42857142857142855,1.0,0.7235326425692824
JOR,6,0.4166666666666667,1.0,0.6708645611040902
JPN,6,0.375,1.0,0.5597292524435307
KEN,6,0.4090909090909091,1.0,0.6764574781709197
KHM,6,0.3898305084745763,1.0,0.6057444475210324
